xShift,crossingAngle,axialRotation,zShift,density
9.0,-41.260852246841914,48.87002059861241,4.000701649554095,0.93
8.26507313876217,-42.856144477017544,57.423496359606915,3.457814134250028,1.0
8.445024196779462,-38.530820992413354,55.11821384496017,1.5127616623671643,1.0
8.656573909303429,-45.0,87.39850641585431,0.0,0.82
9.0,-35.33613536761608,82.14557391151874,3.9974261743078277,1.0
8.728713864004645,-42.79799748204605,99.08057577386292,5.977703656637534,0.87
8.569549280642178,-40.58561228316989,54.69739529586755,2.8182774861260342,0.98
9.0,-35.38302328630537,75.09040044775557,5.413816587892751,1.0
8.60722611981905,-38.20627615897438,82.43353681320546,4.444744464615082,1.0
8.124615765310573,-40.67821482839602,84.42185808362126,0.5314664103640178,0.99
8.940113461634914,-43.052307760795216,93.34794829426133,3.7361755095783487,0.97
8.899433856840801,-40.337271968000735,75.95849547261925,1.085782621237727,1.0
8.755910741645208,-35.262852506217534,61.44030136656484,3.3010931259092864,1.0
8.594862375817009,-41.04309829874129,55.11294379984636,1.6336436250016675,0.93
8.510641236738026,-35.2878313724075,72.74020217816161,4.590901923438986,1.0
8.0,-38.6272518348972,75.38813807752183,0.7783950296566331,0.96
8.089930673880557,-43.22541429801683,50.57963121681224,2.3270833724573414,0.84
9.0,-45.0,47.13384086738747,3.6566077088199704,0.93
8.128267702395478,-35.07184222176315,87.33255657376789,2.841475957203256,0.94
8.35550989639354,-44.31935593596528,53.87822827603842,0.4209951574125715,0.89
8.129933037843387,-43.20661889878629,65.4809776723808,1.0154085396102377,1.0
8.22039835143349,-42.20039516227237,92.7107030532984,4.363211862042628,0.96
8.44617457164218,-42.778686885904165,76.81135742716859,5.9809069319052,0.86
8.543481715503972,-43.83224878553465,52.03965825597078,5.337557401527554,0.96
9.0,-43.91157720752835,99.38195963462347,4.514484160593735,0.89
8.693994902452356,-41.161162529572096,68.00496271299019,5.6912154056471005,0.98
8.467477890897419,-45.0,71.19889744869226,5.487314506089523,0.97
8.787795138382327,-45.0,98.77555853728146,2.083988955811079,0.88
8.394107817394824,-38.925876313582826,83.86546263956672,5.032748280605917,0.95
8.875882639594527,-36.73037225501093,88.27297578554318,0.4693007102642017,0.86
8.088889405228432,-41.36666196496463,74.27284144036597,3.150879945776765,1.0
8.830940807942488,-36.3938402520966,79.63911521703328,1.3816667372968714,1.0
8.602139049423098,-45.0,94.70615238267226,5.427380717868074,0.86
8.237909969305278,-35.112691671032735,59.99990783221453,1.2708323107790669,0.94
8.102893742254897,-43.15134274011977,73.78373042225584,0.594059952268157,0.92
9.0,-45.0,51.233386290318826,4.660023924820599,0.99
8.793182637173958,-38.888841426577805,68.66291383284891,2.7366210525899564,1.0
8.872806377123053,-45.0,88.09498547364075,2.3993231445646237,1.0
8.800885055790895,-35.0,62.41398984091256,5.193550847924693,1.0
8.484777141818006,-39.335984652552625,99.01022113581675,2.447771932603767,0.89
8.957063071898487,-44.808295255103715,83.76276017975455,2.282058003480527,0.99
8.261048159591933,-35.0,75.0696964661173,2.0929398622477864,0.95
8.879509229050838,-35.0,81.07915180528349,2.230471078666417,1.0
8.34410950334783,-42.78444221507406,80.55663724676047,2.3364580344234223,1.0
9.0,-36.13295056196163,57.28500186752659,4.966459442889513,0.95
9.0,-44.61823388010505,47.912026634593985,3.1834798841993175,0.95
9.0,-45.0,68.66927328098905,3.434641337723151,1.0
8.51205930480396,-36.914236871224276,60.46408726352324,0.3082474721272198,0.97
8.012795722934444,-39.132419298503066,57.90815063884262,0.6745207409787648,0.96
8.13966084849062,-43.00064841548157,84.95146146286186,3.984003594394507,1.0
8.514045537969437,-43.27751579053515,54.62818372046286,3.5962673843431445,0.96
9.0,-41.29908516133228,62.795397535430055,0.25487130074776165,1.0
8.923603661269608,-35.179327907578156,78.83021588997967,5.257546667545478,1.0
8.193378368032658,-38.77615101701413,65.62329535268752,2.68266362590728,0.99
8.507561732404973,-42.624434352543496,78.52509606805306,4.480578116845408,1.0
8.689086577196964,-42.89575959380297,66.2825235429332,0.0,0.86
8.68211903259117,-37.40465061920811,78.54632995102774,1.6451446731882495,1.0
9.0,-43.94591819531941,88.65816338024871,1.5035998450807644,0.96
8.14595286778966,-35.0,67.37598941738833,1.3381060461382845,0.97
8.0,-39.673690862994995,72.10424974605853,4.983340165034308,0.96
8.0,-36.958443438480806,58.174553752109,0.8569006631380427,0.98
8.993937592018659,-37.93474378716652,85.89987538770617,2.427702048278673,1.0
8.529351953063935,-44.37694395682203,68.87170854273978,4.9134796319330345,1.0
8.343291715242074,-45.0,90.04432709307487,3.4624607053037995,1.0
8.0,-39.82335705013264,49.188725351727825,0.12748064098817724,0.96
8.75403535615922,-42.25361341607657,68.91989395554856,4.192616131822104,1.0
8.282602934390848,-38.95200013704177,85.1859814862035,1.8473805648744177,1.0
8.023824197789644,-35.89813354494958,54.37430761694771,2.442029106555354,0.94
8.830949339451605,-38.079035725196675,80.19568126027625,0.7806500561710988,1.0
8.221584940207798,-43.792262872930955,90.75459907131841,2.9089570281885084,1.0
8.793046509655925,-35.0,85.33917466489861,4.063103723962729,1.0
8.441205891919711,-42.582888813713865,88.04757304911672,1.9299790017353167,0.98
8.785260059733874,-41.260437744298635,62.02211655377266,4.369886427832328,1.0
8.17323496141929,-35.0,65.90923415111166,2.191889635037517,1.0
8.256460767661686,-36.38361976751156,95.68784268659597,1.6940025428449532,0.8
8.978502403575277,-35.498275976695695,84.68145965005013,0.09867928005981563,0.93
8.682680354698427,-42.16280721774282,92.79196866748276,5.203027362782583,1.0
8.949192309151883,-44.20762097513099,95.63134735668854,4.06111530203076,0.93
8.116076059015924,-36.951625372591415,85.54088717593262,5.346254888842802,0.83
8.284029505497793,-44.70949875318375,55.357763890920666,3.4784450511203255,1.0
8.855086889862633,-42.423955735858485,94.02460435671402,3.768867100070714,0.97
8.190802358092277,-35.19459757489358,72.92215647016437,3.8361072548736774,1.0
8.042185765307767,-42.895573589630786,88.33392940956317,1.5291104362986863,0.98
8.079781978423673,-36.56382923960517,71.01986348447258,0.5771539754966809,0.95
8.969975867117277,-43.145246364076215,74.11114548349966,2.3256794454488787,1.0
9.0,-36.64679453560466,63.959365387970045,1.0565707186114257,1.0
8.514884526209535,-37.87360023665493,94.24232289480962,2.716014177446615,0.99
8.752883976991539,-35.0,57.84639312329055,0.6168235900762421,1.0
8.575539592496153,-41.92239370638333,74.9507426961716,2.6082334097014623,1.0
8.244413278508002,-45.0,80.56221486805521,4.285625223606142,1.0
8.387954711669623,-36.32087282003284,71.27595496241307,1.536137390303273,1.0
9.0,-37.30412968069379,83.39983634277078,5.2900527625674325,1.0
8.715949437290604,-35.41171519109086,68.82549433777523,1.7648859372510082,1.0
8.99114245461175,-35.0,89.37169491462882,5.200863043306919,0.81
8.915412440975636,-45.0,92.71888722579062,4.016581930405177,0.92
8.048243363381005,-36.665611783580744,61.89697241070492,5.688563111504099,0.95
9.0,-42.89181021239583,59.195550549207276,5.233229413620893,0.94
8.873243215844647,-41.70510264343876,82.25833181800701,5.525328854457539,1.0
8.394643239713035,-37.8297059825902,59.48909641216397,0.0,0.81
8.873089012750633,-38.837001912178735,57.97315436467149,2.3235439413380656,0.99
8.304969544521906,-37.18264781966949,57.96679669254081,1.6351652189505903,0.99
9.0,-35.239047415267386,75.25022876389782,5.003730547996656,1.0
8.913149569846968,-36.78184808977206,77.62521458314171,2.311126009584443,1.0
8.533364645176466,-42.778543844901755,72.23397578454936,4.771117395751713,1.0
8.885585637440442,-40.64721551842374,70.14650036664202,1.8954932861536975,1.0
8.287493720159338,-38.03168586848627,75.69756951403483,4.57113101833926,0.94
8.404939855722029,-37.49840278168375,86.41990360130838,1.74598270264744,0.99
9.0,-43.21569611444182,55.4150015124256,3.36955870663173,0.97
9.0,-45.0,56.29905052981893,3.2337918167964315,1.0
8.773664137557521,-43.47881953003244,83.42629466077265,1.9940988672359854,1.0
8.081484980742921,-45.0,55.15603381498106,4.254868514159158,1.0
8.342073558926105,-38.63967619508993,87.06391244422508,1.8848740249287115,1.0
8.759869753894014,-40.64520016779489,69.04205795932639,1.1011860886181437,1.0
8.149137161648515,-37.89803416516974,81.34185003292346,1.2601794435471843,0.98
8.0,-37.24506151291961,79.79394768131408,3.7437051595546667,0.99
8.0,-38.281027974202026,66.89725902974611,4.824198676784713,1.0
8.738037686624379,-44.90948162133795,54.88539738641764,0.05547952510130777,0.94
8.108163131866823,-41.784539749817036,93.83540624227408,4.652612782774905,0.94
8.0,-38.81070614046446,78.89034275547588,3.324554898307639,0.96
8.710399953211136,-39.032301932896026,66.76516918542035,0.47164919135290717,1.0
8.30374053626871,-36.578829856673146,61.18443404128399,3.7199489988172108,0.99
8.598745182007061,-42.130887528536,98.15727784423684,2.5571362557221446,0.92
8.78688928987807,-38.46620632708339,63.1527269643287,4.043108062429315,1.0
8.565579940594006,-44.601707109506876,78.88048757154142,3.6561635583862695,1.0
8.150758947042819,-42.72858393987073,48.13119731485835,3.2527827214627036,0.89
8.365182006005957,-43.834881763432406,86.73282392232292,0.6500086605583257,0.96
8.0,-38.14410153418452,69.24986495499301,1.7143229902253507,0.97
8.429331067972425,-43.52109778780298,54.88507009529302,1.500097950538772,0.96
8.552475705718159,-42.43462070004454,100.0,5.5312654873599865,0.82
8.765364086638149,-35.0,63.12351711165584,2.897393060758541,0.99
8.780569594729558,-41.97873007785535,92.64355618585557,4.126240708280763,0.98
8.0,-37.186447083350124,70.27651301455337,3.39296226257998,0.94
9.0,-36.69774620400243,96.46929527781306,4.485526261903218,0.98
8.097580664696753,-39.87229513476406,75.12239772280064,0.0,0.8
8.963505059928563,-39.362032988728735,54.94999544746497,1.2684222855968283,1.0
8.431868742594201,-35.0,59.51040248088513,2.4107328101600625,0.99
8.74804153211331,-42.341032212718574,59.02394530505318,3.6418219030451837,1.0
8.240329888170043,-35.57637900481391,80.65136128133508,3.325816082114145,0.99
8.57977733309466,-45.0,84.30348568163255,5.651882026888851,1.0
8.146828258316788,-44.18175981112642,58.40284220487129,2.1345351881948313,1.0
8.517449555326701,-38.254860867573655,90.69994639698778,1.7771501422950056,1.0
8.844298503136255,-41.14124008670991,87.04813697926176,3.1285860605264304,1.0
8.523055690428306,-35.0,58.77469491464871,4.782258069514456,1.0
8.811914892386493,-40.72599759663855,59.22013632642536,5.483969385873394,0.96
8.09024174236885,-41.10976661546472,66.09607500411154,4.037616163274564,1.0
8.290493878935418,-45.0,59.259655625327646,3.344034447404927,1.0
8.340029027263945,-44.85452868037298,63.166287551904176,1.3803045578816306,1.0
8.043333527584602,-42.58234234994288,88.23222327747452,1.9932740173058532,1.0
9.0,-39.31799508851856,99.38964362189733,3.9735376462337566,0.84
8.89432346988429,-40.05163566108138,57.10005363510748,2.909931305193165,1.0
8.859480669777035,-42.76943909498354,52.56664965092649,3.5474531609511786,0.98
8.403636360889085,-43.27366737651432,95.56404840544904,0.0,0.87
8.082732593083898,-38.91872939099201,69.00796345946435,1.6246943837532566,0.99
8.526608544634398,-37.62587451550221,88.31144098328664,2.3454721377641254,1.0
8.573651549680545,-35.0,80.63928822456427,5.0638123396824355,0.99
8.07010892262351,-38.176723046882344,56.90803227637858,4.582526014635453,1.0
8.0,-37.172688171626845,65.18033767254013,3.9753167993664307,0.98
8.0,-36.31717228878669,75.83170620235465,3.0172918078410027,0.9
9.0,-41.587926811767055,65.2909954729817,3.88950953278763,1.0
8.681923546321503,-41.991165966460905,91.72799560515215,2.5328096731139884,0.92
8.609414884308093,-40.783750335899065,97.29245283601227,1.434146873460995,0.84
8.832279251443,-43.26099013802358,61.24471184861445,1.4200695225503006,1.0
8.80594141868929,-36.02622322426424,74.73954068496118,0.5420845155205631,0.9
8.0,-45.0,47.46258872926397,2.1637646548780824,0.94
8.964323089819166,-35.67398155912012,92.25763903565567,3.5691946999511397,0.97
8.13833306792019,-40.62479287739145,67.58192498074763,1.7488868320309754,1.0
9.0,-36.20166005612493,80.19114359321665,2.2228632981519434,1.0
8.544210528224092,-42.96599336775021,62.917355620384654,4.204733547542433,1.0
8.913370824752029,-35.78872583883824,67.60573425151307,5.704556251751718,0.95
9.0,-41.63244951806818,59.8634909461437,0.5747659272918182,0.89
8.633210309809552,-43.40590684492565,60.67680706157559,4.017823604221257,1.0
8.933803979622082,-43.728198907346595,55.280044631055574,2.6556023157213344,1.0
9.0,-39.07531670192422,54.45273017944184,2.2838967885656007,1.0
8.114243619525475,-45.0,60.47514853105814,5.20622235467345,1.0
8.07276004228755,-42.61043484312026,56.19700449797144,4.116272367175212,0.98
8.492051572504385,-38.348007328506995,74.65251009687805,5.248254026394207,0.99
8.409678149164213,-41.476383393119384,50.809224099965704,4.1495476084029175,1.0
8.878696384660271,-41.489261850426786,93.82875811063745,1.3294812848046786,0.89
8.65448701741948,-45.0,72.04832107101453,3.8900232883330403,1.0
8.986603407463596,-39.94127299276777,80.92798380997479,1.8220313922368612,1.0
8.202923845615897,-44.06241699342663,89.07542585247906,2.6518117842366147,0.99
8.395873176510795,-42.060053801073366,71.4483109174878,0.0,0.96
8.90524839395562,-38.791988227799195,81.1963351517068,4.3588180597631165,1.0
8.870243054091747,-38.37121787948118,49.876949758649076,5.469210130562186,0.88
8.742393018559817,-35.499494730101354,75.33282545554343,0.43624996362930607,0.94
8.445032686011693,-42.519099208377995,67.47479925817198,5.869343011422913,0.96
8.418163323009493,-37.0951171153729,81.44520861477754,5.944334880305583,0.82
8.444901226471412,-42.759153156842366,51.28642620372847,5.699225042603494,0.8
8.699578587053626,-37.86352196430703,55.178626800959066,2.904280136664304,0.94
8.256696888439333,-41.60805724757384,77.63661486823666,1.1553055771084884,1.0
9.0,-42.89935663951693,79.23908428294902,0.9220553653923432,1.0
8.052332666567839,-40.39074586553239,86.3169199219453,0.8381311423600577,0.95
8.420141567844691,-42.08484836027786,82.98101073918824,1.4430369932195652,1.0
8.091126158774479,-35.0,86.84190971576008,1.0673573644196015,0.98
8.768324852319061,-36.235111639888615,87.46247794305177,5.30330536419158,0.99
8.90064307948742,-36.92873744480651,77.96025042673739,5.262510164446034,1.0
8.0,-36.933605495450514,83.80845915573035,5.632373595507071,0.91
8.057226823028657,-45.0,64.92862404301155,0.07118717800764524,0.97
8.791840165714813,-35.81483427649032,65.43712799265879,2.390864088245496,0.99
8.011131146137188,-35.11218616840833,90.25188285943972,5.475758467755276,0.89
8.698088785201865,-41.819017111573984,60.41353150921834,0.4936123455412277,1.0
8.972676531172294,-43.26285684547636,98.56555923523987,1.622785406686993,0.86
8.433833320008304,-43.57670273679104,52.372854731551264,1.4820226984568594,0.89
8.987788750300869,-45.0,95.44391308617654,2.660700458881569,0.92
8.265121421054237,-37.81968961382972,60.61425481362062,5.379282234079151,0.98
8.09536522910811,-40.77612882565948,66.42775968888773,2.9943068221825797,0.98
8.896304946988234,-38.34394508958814,91.30632590915114,2.4456073165506544,1.0
9.0,-35.0,87.71027573066971,1.5694504871552233,0.99
8.40510686675742,-39.95184750951381,66.47662311986593,3.322088502359409,1.0
8.316439260274151,-43.40581829542439,74.91964279981897,2.3918337434393555,1.0
8.155333251321533,-37.87395165041248,83.34521347819656,0.34381196269898295,1.0
8.021915668150049,-35.19141988417182,77.98543144834522,1.2103450389046284,0.99
8.295137397230683,-44.03079978060073,77.1042825724174,1.8528918794976499,1.0
8.990981468453498,-42.972083823522205,71.5711658035486,1.0649647402687248,1.0
8.491188161864835,-39.62986632941202,79.38018825798234,4.196942414220764,0.99
8.461986656532126,-45.0,68.46192480236967,2.544311219148895,1.0
8.0,-41.176637698879055,81.47961268595931,4.7793751892975465,0.99
8.483307114810456,-36.333160453514935,79.46681738768379,0.7294023965320874,0.98
8.851547889784495,-39.330823647538864,46.503772200052815,2.2442040924857958,0.94
8.797052262985328,-35.0,92.92653541205134,4.710434104734121,0.97
8.643222283932735,-35.0,62.93187987799779,2.714375881689795,1.0
8.330735516395219,-35.0,77.0343486317965,4.685416179226323,0.99
8.626220230590553,-45.0,92.39795146821542,3.375948897463962,0.99
8.083060288871001,-43.0945042289858,83.4929292899726,3.392270453961493,1.0
8.702786207895185,-42.42317530367221,47.49279363345225,2.7893374435727614,0.84
8.940702431220178,-45.0,80.1671888064101,4.631538751492536,1.0
8.138875206750873,-37.136755462508546,78.37099111252324,3.1929131670620534,1.0
8.53616589656047,-43.410032443716844,85.95503174854808,5.9254146968719805,0.96
8.802374116956864,-45.0,62.34218303781953,3.692751892574962,1.0
8.901033593285499,-45.0,66.76096478786656,3.997117243895305,1.0
9.0,-36.38876212725582,92.69310323941839,5.033541159468914,0.97
8.027019899362475,-39.085821084542424,89.24880929813001,4.248494317591719,1.0
8.0,-43.9377917477958,71.48264289361353,3.625487541627697,0.99
8.055322936767345,-41.71238722293755,81.4460261157899,3.987469915854928,1.0
8.559980809284017,-41.83660541904581,71.85035302422091,4.834151447812425,1.0
8.845914362779753,-35.76741449830013,88.91317007169599,5.606543872234697,0.9
8.005929145515816,-42.25179923008261,88.50711119007696,3.5583093021416485,0.99
8.848254229530887,-38.328736563777866,60.67194126481344,1.5162715018226716,1.0
8.708809807789102,-42.45581858644108,56.23449340198944,5.486523204881667,0.92
8.808715433944322,-36.3452065406776,86.86546485351474,3.350581065489961,1.0
8.576559540107187,-40.76497925932095,73.89821387275201,5.6927000846313245,0.94
9.0,-37.78269718958076,88.10705131646084,3.7582271480364966,0.99
8.183310561017226,-43.81910219376269,79.82445887427077,0.9887470551065223,0.99
8.671540675120504,-37.28782148108141,88.13909143877055,1.159270681288429,0.97
8.715459183784432,-35.83167338615319,55.454354263388645,1.9570930477827277,1.0
8.651497445875401,-40.411238234488906,78.3189731492844,4.318843713787375,1.0
8.96562946769477,-41.91758956781518,100.0,3.6337315186310253,0.89
8.319795776577873,-42.77998484584217,78.87554261268014,4.651308678771185,1.0
8.621642047845294,-38.63225477643731,84.0525410735999,0.2714038860107971,0.98
8.398610897041623,-41.83748550230946,53.35358890747799,4.159085883463227,0.82
8.223173654774444,-43.786922604120036,95.46468454748064,4.397282113053632,0.81
8.726168701641384,-40.251740082988775,69.29647665182532,1.5227583159618492,1.0
8.70001033557764,-35.49902154196223,61.407346966046546,5.594407929724578,0.97
8.0,-45.0,65.04200213580572,0.40662923997736056,1.0
8.428969039699059,-42.631153452372196,83.11510772330689,5.249088553466173,1.0
9.0,-38.50438971402653,79.17819728339285,5.158575349101272,1.0
8.20303896806004,-42.2029158644268,87.84164488335573,5.2595602171388975,0.94
9.0,-37.71315068733514,77.14628811129849,2.3489910820448796,1.0
9.0,-37.567497740283514,59.08638024129117,4.921180389468534,0.99
8.935544408606468,-40.70755264017846,85.69796047433003,3.354767390254449,1.0
8.137377580910458,-35.399665469045104,62.674553239684016,4.586130760320829,0.94
8.611526041881973,-43.44533399981671,63.427684038035366,1.9962212438751805,1.0
8.0,-35.935212609835794,66.08965646810225,2.5579970320014143,0.9
8.91417633922226,-38.06917472314187,49.87021145299403,4.828550434112349,0.82
8.6160057280513,-42.89392938456317,68.4091615704634,0.6520549031987157,0.94
8.903770700540592,-38.81986968366728,77.31741345847706,2.8231941645805723,1.0
8.022314355147776,-43.14122140826759,73.34518245613866,0.19463776079235268,0.82
8.110497288334694,-39.77216221921485,88.05001990590995,0.9485494601924154,0.99
8.311296336301636,-40.90424042040324,65.7509926263593,1.3660737379296497,1.0
8.465061190566516,-35.29929612919062,68.92009480124136,2.295836025549866,0.98
8.105614616651616,-36.74069049584177,70.24729541449491,1.2662234705035167,0.95
8.479708175319386,-35.0,85.6844456827303,3.847323624052626,0.99
8.623170891997145,-38.15797364846506,80.30829628733493,3.804078445837842,1.0
8.507325885678497,-44.78973719276928,60.788137003829114,4.783707893673426,1.0
8.848560272932371,-35.0,78.5669342517876,4.29675476969423,1.0
8.726641344124268,-40.90886921991242,93.89067269160414,5.513033182032422,0.89
8.842681923007467,-41.97477388870603,70.23372906336435,1.6545924475358018,1.0
8.20465604008973,-38.01415709390365,54.36058006298822,2.894463040467864,0.99
8.0,-37.57023716398839,58.5527296205991,4.610469135527779,0.99
8.690475298118805,-39.72411568574487,64.89409735650783,3.20601073177842,1.0
8.52844756444049,-36.963682864998425,84.37683395452521,5.7272399672710375,0.85
8.679417400227898,-44.96335277010448,69.47778058842923,2.380334153217195,1.0
9.0,-38.68632612400638,59.40663766154122,6.0,0.86
8.632358832452388,-35.310095799081786,70.4589347433781,4.710915486340754,1.0
8.27902887326083,-42.3591811239238,78.72098589681352,0.0,0.98
8.667986504569603,-37.920428648143755,90.84398123521703,3.5549440209843706,0.91
8.840717376981326,-35.7623899706141,53.841866133714234,4.6484959880626135,0.9
8.214670763202502,-39.28984327974334,74.75245390688235,2.3900151720297425,1.0
8.812746630395806,-44.61725584857824,60.4454659096461,2.0466512270397876,1.0
8.762321207768824,-42.15234850772371,76.98641411127763,2.771688191139058,1.0
8.0,-41.23402974987212,52.97092870169933,3.8129074135268777,0.99
8.492679713713894,-37.15904691611696,88.55918378707798,1.5766267038138766,1.0
8.0,-42.09711591028086,53.1025560240503,1.509155766402956,0.99
8.953012285209889,-40.258513680875716,59.530734287406396,0.47678366845433395,0.96
8.98629404152623,-44.9948981743954,71.99918428529126,1.7473814052692243,1.0
8.688600250336748,-45.0,84.05776029089361,5.899410715737645,0.94
8.39692598557269,-36.17821293669934,55.393366901037204,2.169716061004697,0.94
8.42098417813252,-38.238314410404115,94.29892884623789,5.385840047140894,0.89
8.863524302977805,-45.0,60.450179225186325,0.5358898643028874,0.98
8.44047768962727,-38.43571984022976,98.35920618156828,2.4413009696829286,0.94
8.494790134362537,-38.01360313933048,92.67297752012747,0.0,0.83
9.0,-41.55264421115228,84.37861079941915,1.2286078925169202,1.0
8.522826593573264,-37.5279787656559,88.21851331118167,3.6859634135176575,0.97
8.549972551013283,-43.34020183414155,87.96105867335942,4.112257016102035,0.97
8.810546134433768,-41.45511642957574,53.502951669475124,0.5178497038146389,0.98
8.797804831360772,-44.995683017535455,94.62984534200301,1.9851708472617489,0.89
8.79763419497198,-45.0,72.08646417607788,0.39639151202214495,0.96
8.70242489517411,-43.9841835998266,58.64739040318868,6.0,0.92
8.456613684047836,-45.0,85.54386943358578,1.7520279437329613,1.0
8.040056722989071,-36.37148986358236,85.52491228417387,0.7646655088930957,0.91
8.914654770336758,-39.181340679042115,87.32674129342674,1.8483598809323336,1.0
8.776508017133178,-35.76067386977023,61.095040839119555,1.0789168423887314,1.0
8.804209479537855,-41.888198030382696,66.29760291205426,0.0,0.86
8.0,-36.87001414201521,60.79875720186702,0.5466043429532665,0.88
8.781099459856389,-35.0,89.05776214358183,4.857463172985641,1.0
9.0,-36.486881651392544,56.42353154744347,3.4138179295150164,1.0
8.27453203551138,-38.566250164638355,78.9923557553538,2.7674193713394186,1.0
8.0,-35.0,63.800061192607,1.9220501497634266,1.0
8.52408775893425,-42.392854187191155,77.93864349424531,2.9414825630698336,1.0
8.525438400105276,-45.0,68.90231242881798,1.984658200773469,1.0
8.276055181214897,-44.39871479731172,95.65339633507732,5.446300185335663,0.8
8.220031604155634,-35.16768954918983,95.50396850696964,2.9346182812250157,0.86
8.068993912223387,-38.932626183295206,80.09966135983561,4.717730717405816,1.0
8.09902430158591,-39.103336015677485,73.79300799442439,2.2146842400366458,1.0
8.202147696834809,-39.165735725064984,49.898207160303656,3.316938704458499,0.87
8.0,-43.178073736706395,55.190341986556774,5.374341491787786,0.94
8.654376465973417,-45.0,78.6363454112188,3.157266014819836,1.0
8.972976739209264,-44.68097325529084,63.550321954032846,0.7635581437934087,0.95
8.582661181878848,-44.13071322751374,97.25945204461733,1.106910948044641,0.93
8.297773845455444,-44.102930349834374,65.11637482655829,0.04771597258846255,0.94
8.237097905337352,-44.287836651330664,56.3108240496216,4.177352102877851,0.96
8.287328704326741,-36.10733542637175,81.13109976070959,1.410575124185443,0.94
8.50751021122544,-44.36093241387934,74.25049657671532,6.0,0.86
8.412486329780771,-45.0,72.28587636058192,0.9889683074413917,1.0
8.37114140292256,-43.287418619932154,73.15080783382365,0.2259403976484048,0.99
8.795729722537835,-35.0,82.4987788195055,1.445266516219026,0.99
8.990942039350486,-36.70607520490037,70.42378707825614,4.615492294261379,1.0
8.283967804858042,-40.67810201955108,86.10928552510859,5.541938362354862,1.0
8.038878189318428,-41.42354713539093,60.57803451389412,1.485092862789859,0.99
8.911617520282027,-40.403768162480745,99.13182614373774,0.5261727221769325,0.95
8.460577472714384,-36.68164688003158,74.78668714264765,5.7754782444702375,0.93
8.645403186278127,-44.09374653165062,93.97574270208374,3.9024376717129874,0.94
8.110972480278296,-40.052771499521334,72.26333991227906,4.129980549385708,1.0
8.84635584869277,-45.0,59.613087384289564,4.33525916118393,1.0
8.76787272435195,-44.44498781836719,85.35410386864218,3.9095813537590858,0.99
8.141727373644626,-45.0,68.49183364581586,4.10871070537011,1.0
8.11591256340774,-45.0,60.72937075757824,1.7252206100724718,1.0
8.865696617586647,-35.03051974436581,69.40125634735223,5.523735067141855,1.0
8.943060959357602,-35.0,83.45017843420356,5.929475430128422,0.97
8.445234570749946,-38.372111866661264,63.5607062345136,4.4106910360564235,0.99
8.112729857336626,-42.67600541748762,73.96938173221099,3.4478672132320285,1.0
8.971776822961626,-39.29631379232183,78.56418403862205,3.2506520389123694,1.0
8.89859783950587,-35.82373307349976,72.52260854646215,1.5658177263569648,1.0
8.767979340737469,-42.783729481062245,80.76729820508692,1.519154733274361,1.0
9.0,-43.62149101008532,86.9807673177815,3.5975933461620215,1.0
8.166243770280825,-41.61133344124223,62.89590262829971,3.6098444947267376,1.0
8.18119235425077,-35.11201820571132,76.42429422107041,4.191535884118283,0.96
8.57327003550775,-42.13778432820787,64.60874884522418,5.097203182114828,1.0
8.81052257962913,-38.8280859588205,62.0333895238489,5.827406791702793,0.98
8.237340644580135,-43.360743701030145,65.06957835372863,2.3992531090451696,1.0
8.650729468668192,-44.45905548976027,67.09398031861303,5.5402502332612045,1.0
9.0,-45.0,67.17317146971284,4.227606974881743,1.0
8.723576028417828,-45.0,65.91863145476965,1.5580752640212174,1.0
9.0,-40.07031611204203,74.66977009793851,2.842459480759984,1.0
8.312209456484245,-35.19704215570069,76.30151551772917,5.480102594100934,0.99
9.0,-37.05973588019849,49.71763404034339,1.1185571802628311,0.9
8.627856172949253,-35.0,52.3890104061802,2.1669052410588625,0.95
8.976091642016145,-35.0,65.97276897295384,3.9576417290594934,1.0
8.0,-41.26500108231782,58.30429506739347,3.59763066323732,1.0
8.394445555870874,-43.22463912150277,58.16359358939271,5.546819320682385,0.86
8.879585197262998,-39.0235227132741,93.17088436098555,1.774959822528218,0.98
8.954605032767901,-36.026194697381705,56.85536170614348,2.9127288362995793,0.99
8.344634862230645,-43.419586023086815,89.36851981813547,0.4802838056960189,0.99
8.755734953257813,-41.95304125326737,54.9817532051603,2.9342985627096576,1.0
8.993264681481753,-41.78190882445314,91.899163288695,2.5625327252034498,0.98
8.0,-41.12193783565932,62.12212844527836,4.707472769376259,0.99
8.937684480896962,-43.513640013472155,67.00071135290224,5.006167032033578,1.0
8.0,-45.0,59.19486310348093,3.2661436453127926,0.99
8.205214077881264,-44.51660822088237,73.31616254577833,5.287583838897107,0.94
8.946798038699857,-38.575097080536906,86.98169366925157,0.9900645092329237,0.99
8.499752913014502,-36.35481362663073,63.62200600659139,5.162760456307386,1.0
8.625321713927853,-38.66772046514423,65.76229215639486,6.0,0.81
8.65446247194095,-38.475211723055565,84.62536371792962,4.308342937150121,1.0
8.0,-35.0,80.74080599776083,5.376236262896415,0.98
8.289940923264629,-36.645559226174036,65.19727348207186,5.050428875891352,0.99
8.875563273498862,-36.83393205174839,58.94320630649449,6.0,0.93
8.117363908454799,-44.42956444193746,51.74761108931114,4.751150026253738,1.0
8.0,-45.0,90.74349262104064,3.03271625575508,0.86
