xShift,crossingAngle,axialRotation,zShift,density
9.473116960120736,26.158525994617328,80.99777979601838,4.40688937363019,0.99
8.818338969763818,25.744378190077253,27.110017670088716,3.698852121501672,0.81
9.5,19.032813366719825,33.4425600952626,0.5384598828810707,0.82
8.564071038690205,19.053574231652362,100.0,1.0183000558743511,0.83
9.5,18.93899217669393,91.94578297340009,5.418176215483681,0.85
9.300059154419486,18.0,26.746575558868926,3.721712207681773,0.94
9.149844314571745,26.132716584436153,8.383530086418514,2.2426254276280346,0.92
9.07518669043121,18.688514822707955,82.78063216973447,4.864035172879296,0.95
9.297658196293494,23.994829029160524,82.81512889083693,4.645532984112538,0.82
9.270912516609645,28.0,30.314714253190065,5.167162597988527,0.86
8.762634661051141,24.482720446367274,46.33509262486957,1.5752052739805689,0.87
9.114959414011683,19.157771811551278,79.66920456766766,3.7512789740489536,0.84
9.49411951443975,18.510751317346745,18.405999715568264,4.199504314829358,0.96
8.76357529574544,28.0,27.940348578248663,4.864811512362742,0.85
9.363376341356494,19.076842278682047,58.942577632990584,1.1880014816980973,0.97
9.096882060901093,19.204371910041363,39.49024740144303,5.553252328324312,0.91
9.5,26.1181173064575,15.963615192614743,2.184118634180562,0.85
8.529353556687287,21.44121885880589,49.94694768310156,1.8514472528201629,0.97
8.917835319459535,18.91547518728687,32.94337073277551,4.860488203201436,0.89
9.180121004922443,18.0,61.574969708298994,1.9609370367284145,0.98
8.5,25.605579238334396,45.51861786525447,1.63391173834875,0.8
8.978299901256188,18.0,66.86739585701295,4.522538072722913,0.89
8.79789759476837,22.46143229930765,50.381187464332655,1.3495233274907579,0.91
8.90405889998737,22.291156769461843,87.8969609223815,5.031331397530823,0.84
9.5,21.915044638265154,17.80404200865074,3.362288223999843,0.94
9.42436838280317,25.42813949596682,28.569762022605218,4.987029835189777,0.98
9.495169805679126,25.14927895852668,63.22407651916724,2.5865111851537503,0.98
9.260989587058914,24.62802211919118,36.66475076011435,5.372253567551645,0.92
9.364256912172028,24.65401196101291,26.608197208353985,4.1421422226281,0.99
9.5,27.24273479509062,36.96913560446008,0.38751344421527323,0.86
9.335737007435421,23.28962031717614,40.021003070010345,4.76320672267193,0.91
9.378267928688675,18.97816737372638,81.3667947740403,5.609284294828644,0.96
9.300278864550629,23.84021002298845,6.731239782400672,2.165793583264689,0.96
9.233239359215863,26.69402386807564,40.361914032835514,4.804135149755891,0.8
9.406853424600262,20.5436843575471,26.410494258157062,3.049924484013612,0.96
9.445840002078153,20.738374821062347,80.68057617025067,5.58717074573366,0.9
9.404441052334661,26.259042589353104,9.399036844328045,1.8407210207192173,0.95
9.332636232523422,27.80457483697003,37.792084274907,4.764398612298286,0.9
9.037071755108732,18.0,68.9168498917994,3.890485319200903,0.8
9.5,28.0,75.37687042321203,4.0514688785656086,0.93
9.5,26.0968794483683,45.41713445712685,0.7007092644551013,0.99
9.095851946629187,27.112745319079096,66.4959193265535,2.694603268190865,0.92
9.449878705077536,24.316736375855957,47.84632393362459,5.909883088277654,0.97
8.847730485839728,18.800692071355655,57.44391793806223,2.516931818931323,0.8
9.234399805303237,18.742003099765487,35.30115726526647,0.8253001063058905,0.88
8.5,20.00140678059371,46.18283141633284,0.556339234480233,0.91
8.853818608839523,23.253055042120696,20.048921719892693,4.625879386395607,0.87
9.410402114874898,18.0,33.34787967803827,4.580584339716432,0.99
9.5,20.09341369960183,72.2147627159241,2.4182018149358053,0.91
8.973686411810712,20.56830984990163,61.42457516352664,2.3787158152377685,0.88
9.5,18.220640783108013,85.97950047034074,3.511717608292188,0.86
8.762653182309306,18.66806603005739,69.07490969909455,4.442638890158271,0.9
9.08600329256024,18.0,94.5360667155122,0.5276451132231977,0.81
9.136739306835489,19.28899889519136,45.551882915545846,0.7728511088992137,0.91
9.5,25.628971673594222,38.45496445849778,6.0,0.92
9.5,24.797884594975752,51.99325965088385,2.649279680376404,0.85
8.59400666964316,18.896362370672307,64.28768442519629,2.877658249329338,0.83
9.497281483738405,21.33642252952464,69.88202204988083,3.6578273659411695,0.99
9.5,26.859557716255395,68.1004409856944,4.4399434845084444,0.95
9.5,19.159494405621864,64.22974273347428,2.591171900888619,1.0
9.45689404728329,18.0,93.44242480197273,0.8233541980058852,0.89
8.923695948587957,28.0,72.36070533553952,4.271254084131767,0.92
9.2900659203022,20.83921893230721,12.792053903260735,3.2541982656224335,0.88
8.756284282018644,26.46301419551336,46.77265988822644,0.5380796273998744,1.0
9.200141312774301,21.944042841829376,89.33970095932628,5.182500854823192,0.99
8.93233882161105,21.128909392312032,19.61532619678237,3.5818860956142005,0.92
9.346504096745061,24.2002173752675,3.248583486038459,3.018887923768494,0.8
9.149475572302071,23.676350094279396,63.403718531008494,3.145535905081735,0.95
9.432854196030279,26.569946321871594,37.550373628176615,4.5067705093049995,0.95
8.94134570433291,19.711522084558382,22.663563252648988,4.425457634944204,0.94
8.83885682302772,19.84750211018183,80.4501427586703,5.131607037447301,0.98
9.217740439863196,20.66625255236147,54.1774375487593,0.3465243443672301,0.92
9.5,19.154452052621583,11.241226550862844,3.173107762052799,0.92
9.163313622785235,18.039094401480426,35.06461513896339,5.317608077598577,0.83
8.946173376546668,28.0,38.43126053116539,0.14865559823984553,0.86
9.315068293728476,19.317874779409998,80.87339587429625,4.625262923023969,0.95
9.5,24.374166061669598,7.065854526462686,1.9575954461117755,0.91
9.056563159429896,22.624975452308153,94.81619739725195,0.9518149440835194,0.86
9.305198607741765,21.280839211681727,69.21049747536497,2.234197370618446,0.93
9.5,27.939410430905284,54.80820769012228,0.4769383716434884,0.91
9.156926364391895,18.778735607633266,82.07236037413708,5.901208664934452,0.87
9.406040772014503,23.916002669916985,40.57389401834776,0.6400044066164906,0.86
8.523266695088871,23.818751492566477,32.22805738302017,5.006898938069162,0.88
9.27218556402715,28.0,65.14651653348953,2.8384700937179206,0.88
8.5,22.550497671582544,51.60632808806914,0.9337165668593813,0.8
9.178881550819835,26.71873972112237,44.489391944868885,0.8319148957521728,0.98
8.72160800147832,18.0,8.607736364454812,2.458989099324373,0.81
9.38074431680162,19.430094012067666,86.23875121271278,4.997807446461543,0.92
8.868323842974299,28.0,42.531326553476,0.1438962809061911,0.86
8.562153138564517,27.06813664475724,82.06811370809491,5.956052315197787,0.87
9.24803614033206,22.105304280745226,61.079994383426936,3.0064071522790887,0.93
9.190788287300743,20.35430662872742,83.94866406516132,5.649758405081214,0.83
9.117902816370949,25.703476764138973,22.677829424448618,3.784298268705845,0.99
9.450241135180685,27.06008943238793,62.60463011627761,2.608751973682547,0.97
9.437124127834894,18.0,47.88054820214466,0.3941506108126347,0.97
8.918050319245621,23.264936074770926,35.71920744608548,6.0,0.86
9.224307808886357,18.853301410191424,42.023227071918775,0.8821133412808265,0.85
9.485971852991177,21.86631265718043,19.709769689171686,3.6379612679827282,0.88
8.981605672158363,28.0,7.097324059065803,2.3189496220374863,0.87
9.5,18.057163977785745,62.23992295106969,2.1524222160546302,1.0
9.429114895134346,27.01264676887225,37.84618105284001,0.20870453514095688,0.96
8.889352338947896,28.0,38.13080334099945,5.176108998942303,0.99
8.824655024404207,18.0,26.86628905197632,4.833608611515739,0.95
9.224415815205873,27.091563605243454,20.884222431471553,3.238028820653204,1.0
9.170676283739414,21.170759407432865,50.93314279687473,0.1763528213644867,0.91
9.068425338327225,23.383503095278005,13.241531277526299,3.4615066586851926,0.85
8.779380555899474,20.406512018340116,100.0,0.7266571947399793,0.86
9.464977477386348,18.652714800505407,71.33334381316197,2.3939716348413316,0.97
8.761331357713853,19.795659617838467,64.3129655079244,2.7153255316206515,1.0
9.333823394651052,24.87075329795127,82.77222365432706,0.0,0.83
8.792530243729892,18.569610249138456,47.113591204323185,1.0025518087920144,0.98
8.54126694241226,28.0,40.931499830547004,0.0,0.86
9.209898190030568,26.27801826032219,56.545519977969825,1.2512995344215923,0.93
9.43981196720677,19.097522448711327,41.30678734081373,1.1068138377502654,0.92
8.713160845224932,24.32564443070811,58.809316859391615,2.062789703251788,0.81
9.495698658707362,18.388308804709816,35.12383127079464,0.07989481198236931,0.88
9.5,25.010016793955238,43.57471174881635,1.1417760260719436,0.99
9.332084970374032,22.071993204658245,17.83762308773588,2.923151129708864,0.96
9.378271626601357,26.04347061745116,38.20754334168113,5.460649988471584,0.84
9.5,20.663937027299276,14.62516276028755,2.931150115211025,0.98
9.429669873123425,18.0,61.18351039663998,1.9150968852282082,0.99
9.40227952596894,20.742735474918213,29.890565146467225,4.757207840917115,0.99
9.5,21.960643858863044,22.503327705678494,2.9434385506672367,0.98
9.466593851950217,18.0,40.86134794532981,1.4464588158271936,0.94
8.809918593041195,24.89382522730338,32.97536001969772,4.935409837799666,0.92
9.48302601472463,25.644617074287293,19.495604666208752,4.567736291759049,0.98
9.292934409817004,24.646017274506885,26.49675340198405,5.582061253069681,0.92
9.460431039196177,24.57586403432795,7.987363279959682,3.914393366954901,0.87
9.225917876568754,18.0,23.486210932929218,5.001645037737759,0.86
9.5,25.70529278277032,15.747195570484209,3.7218918622012414,0.93
9.028596124086771,23.075208093118004,71.00153694223107,2.703735930471699,0.98
9.455412408577438,21.61780661877387,77.31144738506103,4.658111979644871,0.9
8.93667627443371,19.735194955604854,1.097994407237206,1.9779184000624441,0.82
9.492891587165966,22.6761936169973,89.58352234153504,0.5424082962688775,0.91
9.326249981858155,28.0,21.745171707415594,5.283107168793813,0.88
9.452677262240355,21.590347537028165,85.31503578043933,4.766416772228106,1.0
9.134538848000098,20.743334703058295,38.599333741270755,0.4818518649185583,0.81
9.5,27.61571995931623,59.81130478934432,1.676350041026059,0.96
9.5,23.89576520944405,52.247306362989946,2.212417520891546,0.95
9.5,18.519540001634983,27.884052751878464,5.887481160768328,0.89
9.5,20.38269973730077,77.76088072974882,4.131398943454108,0.95
8.798154997451629,19.590176214834162,41.538317322865446,0.8911420827278744,0.97
9.109154793635366,21.474822286509596,72.50020472657381,3.7432401128789072,0.87
9.5,28.0,49.639513336742894,1.2176537757469383,0.99
8.872401188890384,28.0,37.36690520403446,4.930862388020529,0.87
8.807223311859508,22.560728108711384,0.22108564158372257,2.189729221165062,0.81
9.495538460419553,28.0,37.6586257378672,5.808859082255584,0.97
9.093296791179156,18.302132605501615,21.601654430992646,4.578394131834512,0.83
8.5,18.748330954651564,53.76359392560518,1.7825163927812404,0.88
9.119814410094707,19.127201899250938,84.04239512347206,4.414448596560934,0.91
9.201336521300785,19.395137904656078,26.130707467463292,3.683890129241665,0.91
8.624381745743507,18.0,61.046283676023556,1.9739103622725445,0.94
8.738586102709403,24.967564225796497,25.56739094558665,3.2029623971623398,0.8
9.5,25.724741237425352,75.11982036732456,4.2316495325480705,0.91
9.5,21.38754114905392,78.1640872352437,5.257538215720709,0.97
9.35946666509569,24.568788633588902,39.31738805086989,5.205209271463651,0.87
8.554271588203001,18.478781419770797,41.519403783156626,1.028121455654773,1.0
9.5,26.596362158750168,59.786749096198285,1.387996835396219,0.82
9.212133681740246,18.55751214517453,17.233828723772113,2.504129950092599,0.94
9.333601083707931,19.481080064841848,0.43663679667286726,1.925719205105692,0.87
9.048790567935344,22.63116165664987,21.027603787913538,5.163916002871938,0.87
9.066475062608019,25.119010354616506,41.204830814907,5.435845798612076,0.86
8.970227601740696,27.85051245235834,74.311720486225,4.128044076788456,0.83
9.487642032205994,26.142307575492392,93.95335450613696,0.8429152580925264,0.84
9.360876046657058,18.45876111818336,61.97306422911272,2.335254299725811,1.0
8.74079770534338,23.539067044474823,25.447204868037872,4.65125703120062,0.95
9.5,28.0,64.59433374584923,2.322917490208101,0.86
9.5,20.511088957967505,38.52817073247225,5.7953966383547515,0.97
9.161418161692751,18.0,10.292128874468375,3.3999174057218555,0.84
9.399388388035275,18.36760725464694,77.49020018383446,5.206799975705457,0.81
9.284540382469395,18.0,35.07737304063925,4.223332790231941,0.85
9.433032508531205,18.537179840070106,77.08908655247642,5.060464206287963,0.96
9.468477131482183,28.0,62.24945838748335,3.417216024104341,0.81
8.822735050377378,21.127059777686455,22.760559397666505,5.183833995404818,0.82
9.5,22.89652216478584,29.09768868270886,4.297264311768036,1.0
9.008821961293933,27.39882335595927,67.43584909704849,3.3694267295072575,0.94
9.5,18.0,9.781418433464964,3.650061363651222,0.88
8.897529441032349,24.596038239118375,98.45988245706917,0.7873933845636156,0.81
9.348529057369351,27.818577954457364,56.70378011543588,0.471100495608361,0.91
9.5,27.67306893376852,64.13637845985991,2.547937131925816,0.99
9.1550706774216,28.0,18.19221782621539,3.0420096523060662,1.0
9.5,24.818379925319583,8.548257758992433,1.5449518346127424,0.94
9.407422998930118,28.0,37.86225641985084,5.653525429265034,0.89
9.32669135458587,24.509079936475242,25.070232838426126,2.7334080859439327,0.81
9.211809002006744,23.55379213560834,48.88005583488454,1.1026207871097207,0.88
9.339291949118412,20.184224566795468,57.2324552767429,2.209448363080398,0.99
8.5,28.0,34.91990818806224,4.383648486160823,0.8
9.355716314637545,24.44639934220271,41.65495097518378,4.420822474680132,0.92
8.534604651589602,18.03509203800528,35.53696383359775,0.9789292193059234,0.93
9.47006660394369,20.88251160030191,83.82689316732717,4.838868701124847,0.98
9.5,21.27037027679237,42.43475391617153,5.738837392272511,0.89
8.84261428935015,26.524316462988644,59.37406445236888,0.9868022939839537,0.89
9.206807413476213,22.738662115660546,51.19127061824321,2.559142832121889,0.95
9.5,26.776493555419844,24.302133092001206,5.3265824228259575,0.92
9.34118179354153,19.140621058583367,84.72452393676099,4.975981886582108,0.94
8.94448453485223,20.23794318087962,82.552081272203,5.37088176394644,0.84
9.14737074643339,20.21662817655169,12.95162745391756,1.299711615789672,0.83
8.547406694754997,28.0,43.19038066952655,0.8300951496230101,0.94
9.076248146530677,21.215768394978973,62.077448842739294,2.8983598499002996,0.92
8.863276009990964,27.57338753395395,26.341837263503614,4.53144891761448,0.94
9.165767096976552,22.83412932682059,65.43665715111126,3.7791701219978515,0.94
8.557513734044406,23.94353254633073,68.79648508213091,3.3411422627332064,0.85
9.03656631567231,19.135113552687468,75.48720041224126,4.10599909641102,0.86
8.780642731214531,25.384010830401074,48.692203510903965,0.0,0.88
9.366893704836013,18.0,42.12318336580398,0.81810395883872,0.88
9.5,26.23736232588842,23.348981438038244,2.0547754514216883,0.97
9.5,20.638316330777766,18.14701992074501,3.2617214330427577,0.99
8.847149959710425,22.25084837348381,36.65276210817862,1.4467298227079248,0.92
8.5,27.27265167864262,44.22485624717426,1.1934541231638212,0.99
9.489306048002247,25.89715144873911,81.78155711939034,5.067334887178764,0.98
9.5,22.521196701713947,85.64836951709697,4.859341054395613,0.99
9.379069975846557,24.792174263290875,90.47676369830711,5.092227116989495,0.91
9.307194189295862,23.06935975650462,49.587259282359966,0.49532758736228233,0.95
8.843212807265402,20.541043711538336,80.00516564985013,5.27222056260098,0.87
9.181546304260998,25.853801663285573,89.58680122710277,5.639158133418979,0.87
8.716099476835133,18.0,54.84288420965226,2.2845915433128523,0.88
9.365343551883822,26.425507713237206,53.473649028461104,2.017025396017419,0.98
9.223798187455616,24.437478815364216,87.46893386612524,0.07482329132665844,0.87
8.996957333248382,18.0,34.73213173355731,0.0,0.84
8.952862972141858,25.745610428768135,30.33332640385442,4.970536928293805,0.89
8.5,25.758680088440915,51.24351655880974,1.8376024801524873,0.8
8.750618614212062,21.074741618481276,28.30305499924818,5.213630163025721,0.99
9.270850771527602,28.0,27.266086050567015,4.318538363769958,0.99
9.137467944151615,28.0,54.33095226329421,1.2996572048247548,0.9
8.685312167370746,23.51110499598515,34.22647173032889,5.114576630939056,0.92
8.870665350470212,23.36748883050998,16.12068158407464,3.790235557449523,0.89
8.578736090208926,23.85076745167167,43.90800743373006,0.3982653610179962,0.94
9.012991310080668,18.0,7.140631867320275,2.8021486975730245,0.95
9.419859059211275,25.244681276034353,32.03546191402057,3.6767916522189736,0.98
9.5,18.0,89.24505804900922,1.2900160333850885,0.87
9.335553028165727,23.694342572086313,37.970490679100976,4.586665989411157,0.98
9.388841869601396,21.16939987186228,89.76454276177566,0.0,0.89
9.056374982357486,28.0,38.01414761519127,5.5982994408068425,0.99
9.277251246798944,21.05882673216845,6.980542853393751,1.3490427843801611,0.93
8.957479279850553,18.0,83.14146834606022,5.296827900941974,0.95
9.156765941044377,26.13445912055498,47.77799388669068,0.9058456804105074,0.94
8.5,18.127579240965797,37.13038629275417,0.40181936889844205,0.99
9.242140780912907,18.0,35.39579587325718,5.409097792585335,0.96
9.397036432780046,18.22804959912881,74.08941511848549,3.3364856748782654,0.91
9.43207344874105,26.48109299178134,50.452633934126375,1.5659777322661055,0.8
9.270861680084067,28.0,7.564976556017881,2.5254404970207536,0.91
8.642454273854016,28.0,53.161582042495056,1.509651816450419,0.95
9.014867361213089,22.68004483203605,46.512893909600166,0.3708634337088724,0.95
9.10477333288614,19.033855544216852,56.06568731081406,2.121352403256698,0.98
9.479883399552767,21.683555929087998,30.91599663881882,5.693425883281011,0.99
9.5,22.739685124527636,78.1828111392555,3.0248995906004117,0.81
9.36391682345582,20.557093576270752,14.0989952385005,2.3014000378483077,0.99
8.820057561769058,27.960808228161124,37.97591076935072,0.0,0.84
9.305375498625803,28.0,43.25523679563628,1.1459415341883101,0.98
9.5,23.040537785913116,86.1152116802478,4.184372160558845,0.92
8.91873048212171,18.436471428492872,36.36230678714342,0.2195688485640257,0.9
9.4284413597948,25.143460698442944,74.73410874058958,3.4134019725527884,0.87
9.121792679588761,24.854748460940886,21.513484323239403,4.584250639417401,0.8
9.471924139420677,24.328760959807074,59.14554110809116,2.6406036460841795,0.99
9.5,19.328256955138,73.02237647513168,3.9121603166797074,0.99
9.144651047236431,24.22058337900456,78.56503371459726,5.113676704963654,0.83
9.212884278772153,18.0,8.882610135868408,2.697024392745866,0.94
8.901272313209105,24.18728301736821,42.48050561700839,6.0,0.84
9.382025940271207,27.91028347471663,61.41467864483314,2.354611382177493,0.98
9.086723301316978,24.078336249523566,65.53082719024096,3.1143464102813754,0.87
9.010059035449954,19.513033100086968,47.24245276003065,1.037449772456156,0.8
9.414945256785597,25.767794611306048,30.936895277849487,5.301889441312009,0.99
8.510561990341344,18.416128523778273,54.40936174602253,0.6723295983008636,0.83
8.666191383038141,22.342495897059244,97.46597812187623,0.2999945373897497,0.94
9.246469334873437,21.07205693640018,84.26929880568765,4.950540373561129,0.99
9.493979596350853,27.332071298264317,63.03247072365796,1.720957506385746,0.83
9.267763246197244,25.17497515829272,22.46628935762138,3.5068801086158854,0.96
9.26269094565278,20.536469903024756,87.6572987533962,4.62503275966149,0.89
8.5,23.9401668514569,88.38201701178073,0.0,0.83
9.141292401838985,21.1539706083558,22.909064231705166,4.215509699417682,0.8
9.067800791771779,23.614274343509273,6.225547419129611,2.6410236976541768,0.81
9.038614578865738,23.463909060382385,62.611560763971525,2.137143815293356,0.89
9.12714075831226,26.093278677091472,27.5808513489255,4.765139220599977,0.99
8.5,28.0,38.921846439077314,4.837178486042385,0.81
9.22918942266841,24.6009413908237,58.39883455666181,1.790372593064412,0.85
8.59576910161213,19.73217992861279,37.13259557951041,1.0717233091680964,0.96
9.36928638381246,23.63907130828557,6.051676822036982,1.8427904880270547,0.95
8.5,25.27082486852017,94.26823094443395,0.4861318700195433,0.96
9.488839438518056,28.0,94.06854508232905,5.485516049997577,0.82
9.276821272056761,18.61761997889307,67.42355614599971,4.099457580531506,0.97
8.532462710378613,28.0,90.89617477877613,0.4715265731162729,0.86
9.123467958250915,22.837397449603976,94.41112186484347,5.441161929306172,0.82
8.5,24.24126407038643,89.9644807157236,0.0,0.92
9.5,18.098218045911217,38.75730129508582,5.548713834993762,0.99
9.5,19.72053194026672,35.70089369075324,4.800606176114651,1.0
9.422688417671246,28.0,47.76547068355272,1.052420070367323,0.99
9.093847509078097,27.57441761082562,87.28577820181835,5.488628127707554,0.82
9.02950789647338,22.6073991104612,44.816078803967976,0.46569667921869434,0.94
9.38537485906071,27.089388164421166,75.45105659014948,3.7072245310575775,0.91
8.866490375723354,26.272241360845435,21.71001104578105,4.6160137211059835,0.83
8.587245824481917,21.35046335624038,55.1504052034,1.6199648472578723,0.86
9.196992088070346,22.377587744390382,13.304801158318888,3.3707296403142792,0.87
8.96460148447382,18.0,85.11415711830072,0.5636924415850051,0.81
9.446814964224128,24.65242274583808,19.466783723684383,3.5678465987060726,0.97
9.161326200223161,23.97285655412687,3.012355922851537,1.9589134378273476,0.95
8.861762996734027,28.0,50.17874754543795,1.2281051506420928,0.84
9.055345599766593,25.39021687447851,69.71954655429829,3.739654479363966,0.94
9.137221718165568,19.6396286061212,6.48554435248257,3.0840631785864443,0.89
8.804072303866514,28.0,33.18684772550558,4.509984401516759,0.86
9.353499895579397,26.968573795767888,73.47056064566927,4.0390718139871264,0.94
9.5,26.788856614396167,43.45697046067533,0.8097647836461793,0.92
8.835990193184916,20.845495762368717,53.64873189835828,1.842397227694049,0.83
9.41398407159243,23.944559917253567,93.90655155241859,0.0,0.83
8.5,27.74595615986781,58.00390233012359,2.5076652562943,0.9
8.851991300096191,20.55393763836254,35.242579848686916,5.69454445584924,0.89
9.168610289877869,25.1384912325068,24.450185780694525,4.094217902198395,0.92
9.499804869924878,25.447408528418308,58.79667242595336,1.2781088655092168,0.93
9.345923726068925,22.53518009663144,28.390188482052256,3.090848349159888,0.9
9.224328213390512,21.767467720939884,52.853661753909876,0.2308219221147479,0.87
9.010288036712097,19.460212865338068,67.37138436728101,4.026383191067523,0.89
9.5,26.052168845112337,69.19134179373526,4.251276663550615,0.85
9.5,27.688617631617216,40.218477097466355,0.5335326172761679,0.87
9.5,24.318151248956298,36.820331179373895,4.068198069680855,0.99
9.48943814355113,24.758149365426643,61.66045838671865,2.716369202852531,0.98
9.474642696782235,28.0,70.92326598225245,3.361873452145605,0.92
9.343465034906192,25.848661406028885,47.80205404591778,1.548073532632726,0.89
8.5,18.74070294728324,41.20080176886024,1.0249112422587108,0.8
9.461201102644717,18.484010006246688,11.323579949408202,3.9604018141208908,0.81
9.366321835907568,28.0,48.55546153733952,1.6873409988665982,0.97
9.485166245276965,25.360617573100445,5.17006925809528,3.3020503703719655,0.85
9.496722563708149,18.0,6.318793659956573,1.2426396594261018,0.94
9.029753383379093,28.0,74.86977200030182,3.967615021417354,0.91
9.212564202422207,18.09838154080148,15.10499271493867,3.127645324218902,0.91
9.220168056078284,20.437513439580172,4.285243004809821,1.807053245291274,0.89
8.838499532581839,27.270886194938814,60.03590367875637,2.2961584944298474,0.83
9.5,18.0,31.72936995460553,3.8913357412796055,0.92
9.08473752907603,19.013723111887266,46.084528942104534,0.7933219301050164,0.89
8.604813245730941,20.17645726509857,41.331917804335205,0.782544080942819,0.89
9.476402278222274,27.386809235692006,14.404197440873116,1.7887667097715123,0.97
9.443359176447633,21.369379109793663,9.171670035408141,3.4680800629640993,0.81
9.5,28.0,58.41042327149826,2.5635101107850353,0.97
8.91297681306838,26.766471638364866,6.196771492909767,2.769432882528452,0.91
9.366916785644216,18.0,91.03455817573185,0.9527034313560341,0.88
9.359161280109848,22.019669048789538,11.007092266599813,3.3304753337646957,0.82
9.19371766096311,20.591270455063135,37.228645585625976,5.232597473474539,0.86
9.5,27.423687136086926,16.128168823763236,2.0704440207793184,0.94
9.108532801153718,22.105233086269617,11.811187121521774,3.617780252381208,0.9
8.550478399227071,22.176851593374344,43.646659109805384,1.6065719108820389,0.96
9.475200241141422,21.756989619759867,5.159347019313716,2.081104156389496,0.97
8.5,19.75597660105328,41.65192508441238,0.6951919465623017,0.86
9.252373326292071,22.55107528460825,61.14878803864463,1.8392174193973052,1.0
9.046854378260027,22.07593718793023,20.094339783723218,3.2260394742637732,0.87
8.732739703485683,18.0,100.0,0.9340803780954782,0.87
9.364382561494084,18.349105429613925,45.33620429093427,5.286290246655263,0.86
9.5,20.514606873778156,87.55894605955585,4.577047972576873,0.85
9.341523400841064,24.074890082719477,84.2728827105246,5.7573513340556115,0.85
9.296002661233395,21.164379975669032,7.258344730314125,2.6737087613882946,0.95
9.22415679747273,28.0,18.362873568280282,3.2108519871559076,0.93
9.400125410969515,24.15772495969456,92.950305723624,0.6137152421872352,0.9
9.49512622878055,19.44291574104359,12.275142645404246,3.472074408706309,0.92
9.007128762407602,27.21902985875389,23.787640255469825,4.815007060842632,0.92
8.908395077230663,20.82990435045985,19.634061891560922,3.8750755062160644,0.93
9.385921118230883,18.75759454657966,37.54747625802173,5.283358943587904,0.91
9.314922048281748,18.816767196660333,30.549238753040093,4.529937036661992,0.89
9.11627092125703,21.64902829683875,81.10115372894,5.447061913615022,0.94
9.011671674000457,20.206933458785482,65.25932049178093,2.530445491006724,0.99
9.239952654712022,24.538795337747697,73.6295430386725,2.5556190298787715,0.87
9.439363793232273,18.021682644246,91.37208347691057,0.1062668566983399,0.82
9.179730839055022,27.522608404261526,36.597689409375036,4.862897391058448,1.0
9.017502692901648,26.063458638270973,47.450641197420246,0.6018418916696803,1.0
8.923352484324782,19.072081523578678,32.36550003892471,6.0,0.85
9.392997125019125,18.774144462783447,87.87204380818815,4.409768654947593,0.93
9.1959027909614,18.0,22.82613056427234,5.058859118361047,0.84
8.826586746932279,25.626065393866394,23.988259855422534,4.244898860504039,0.98
9.47249458817364,20.631370221653327,48.47502333442108,0.062312585121927166,0.98
9.427074676803336,22.644166981605075,70.95317155459534,3.0778390897716186,0.98
8.858053635590053,27.622338169357644,37.4721830546501,4.801422178809219,0.85
9.142323842497369,27.57266000997477,5.031477448609791,2.0881464570218893,0.82
9.339149690130165,26.54703824742108,30.681774341523617,4.1243267110450095,0.88
9.425357723039609,21.767590050233053,34.441694838811955,5.175940842960687,0.92
8.590930827687224,20.48420633975952,48.51541789997308,0.16916652897327455,0.85
9.27707624325918,21.177605310237038,51.742871495920916,1.7874375895623382,0.87
9.02493439507053,19.411842323391646,20.919481118934904,3.5599400928452334,0.9
9.020858864889854,20.459919710689725,80.1149340581002,5.1413785801680145,0.96
9.352969316472551,19.7643958457889,33.46867988236956,4.5393073602012235,0.87
9.377258122581884,27.95323689118495,22.80075820060494,2.8681251585816097,0.99
8.969289854376875,18.0,19.73910989104249,3.411445552191109,0.83
8.990106157991395,27.189344911546858,47.68432163115417,0.6303591959054655,0.83
9.458076629147325,22.576938645651545,88.06432837778236,4.921479172046901,0.98
8.968214720141683,19.084507460738344,8.013059465074958,2.3307343370866267,0.88
9.5,21.735998489720927,74.68279373897732,4.564714730892082,1.0
9.5,21.01308684927251,52.09242758411249,0.9154799000894465,0.94
9.174059795425254,18.993664394236372,13.085181051657225,4.046480925131392,0.84
9.5,18.0,27.49002223215863,3.341449648737322,1.0
8.5,23.27985414753203,67.32258226597463,2.9185722011594315,0.86
9.312929296548056,27.0224284934136,73.02775992431239,4.089787391835787,0.98
9.5,25.34108352790593,11.25059082215603,2.9953026806811853,0.97
9.201872380031773,28.0,25.571155801668702,3.9617175554094657,1.0
9.191460125511226,27.020535811630875,20.38654008370298,4.680534994770928,0.88
8.985249672230088,28.0,45.60120227477595,0.40547696111916887,0.98
8.916668066222089,23.403115047511186,36.96675499642596,5.517097938863846,0.84
9.5,28.0,79.54067300152153,4.739514008807758,0.8
9.444468257963912,28.0,41.77418346591463,4.3453362245646145,0.97
8.61344735119113,20.62205714891598,45.53652761951528,0.6862719272875304,0.97
9.116235483073599,23.580525813277966,83.09826326509452,4.788069075681736,0.96
9.218331999139256,26.396468022423623,54.21312436026768,0.3169097903018149,0.88
8.924132662535756,19.709688190241323,56.86091168017474,1.5850930593264698,0.81
8.915114819052452,24.51901300446729,47.20961691312241,1.1571506271346201,0.91
9.5,21.893165350325724,80.1085772314066,4.61164102263508,0.93
9.182913245526857,24.019724820759293,61.42415636452116,3.705843544138641,0.84
8.898122819834319,18.200508719194413,60.008550734799684,2.5431590484042363,0.86
